Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2015-11-05,766.3499755859375,757.469970703125,758.8099975585938,5.3599853515625,2274300.0,760.6699829101562,5,11,2015
2015-11-06,763.02001953125,755.030029296875,759.3900146484375,0.92999267578125,1677200.0,761.5999755859375,6,11,2015
2015-11-09,763.2999877929688,749.1099853515625,758.52001953125,-6.8299560546875,1776900.0,754.77001953125,9,11,2015
2015-11-10,760.5999755859375,748.4099731445312,753.47998046875,3.489990234375,1489900.0,758.260009765625,10,11,2015
2015-11-11,769.0800170898438,759.75,762.3800048828125,6.989990234375,2093300.0,765.25,11,11,2015
2015-11-12,765.7999877929688,755.8599853515625,760.1799926757812,-8.719970703125,1772600.0,756.530029296875,12,11,2015
2015-11-13,755.3300170898438,739.469970703125,754.0399780273438,-16.46002197265625,2409400.0,740.0700073242188,13,11,2015
2015-11-16,751.7100219726562,734.3300170898438,740.2100219726562,10.3499755859375,2535200.0,750.4199829101562,16,11,2015
2015-11-17,754.9500122070312,744.0499877929688,752.469970703125,-4.44000244140625,1943200.0,745.97998046875,17,11,2015
2015-11-18,761.0999755859375,747.3900146484375,749.5700073242188,14.030029296875,1813300.0,760.010009765625,18,11,2015
2015-11-19,763.22998046875,757.22998046875,759.780029296875,-0.07000732421875,1403900.0,759.9400024414062,19,11,2015
2015-11-20,779.3200073242188,764.0999755859375,769.2999877929688,17.05999755859375,2773900.0,777.0,20,11,2015
2015-11-23,782.9000244140625,773.510009765625,777.469970703125,-0.29998779296875,1732400.0,776.7000122070312,23,11,2015
2015-11-24,775.989990234375,758.1099853515625,772.9600219726562,-7.07000732421875,2394000.0,769.6300048828125,24,11,2015
2015-11-25,773.0,766.530029296875,771.6900024414062,-0.3699951171875,1180600.0,769.260009765625,25,11,2015
2015-11-27,774.0,767.0,769.1599731445312,2.7099609375,721700.0,771.969970703125,27,11,2015
2015-11-30,775.030029296875,761.1199951171875,771.8699951171875,-9.1199951171875,1679300.0,762.8499755859375,30,11,2015
2015-12-01,785.0,765.9500122070312,766.9400024414062,20.94000244140625,2019900.0,783.7899780273438,1,12,2015
2015-12-02,793.0499877929688,776.4299926757812,785.25,-5.94000244140625,2343800.0,777.8499755859375,2,12,2015
2015-12-03,784.47998046875,762.4500122070312,780.5599975585938,-9.64996337890625,2097500.0,768.2000122070312,3,12,2015
2015-12-04,782.4199829101562,765.510009765625,769.7100219726562,11.010009765625,2490000.0,779.2100219726562,4,12,2015
2015-12-07,781.0,766.719970703125,780.0599975585938,-6.22003173828125,1831300.0,772.989990234375,7,12,2015
2015-12-08,778.6500244140625,762.52001953125,764.5,2.1500244140625,1554100.0,775.1400146484375,8,12,2015
2015-12-09,776.0900268554688,752.010009765625,771.0999755859375,-12.59002685546875,2327500.0,762.5499877929688,9,12,2015
2015-12-10,766.0700073242188,755.0,763.5900268554688,-2.510009765625,1622900.0,760.0399780273438,10,12,2015
2015-12-11,757.4400024414062,748.6500244140625,749.0,-9.6199951171875,2159200.0,750.4199829101562,11,12,2015
2015-12-14,764.1500244140625,736.260009765625,751.260009765625,12.1199951171875,2693200.0,762.5399780273438,14,12,2015
2015-12-15,774.75,758.0,767.7899780273438,-2.449951171875,2469300.0,760.0900268554688,15,12,2015
2015-12-16,781.5,757.0499877929688,766.5700073242188,16.5,2656000.0,776.5900268554688,16,12,2015
2015-12-17,781.5900268554688,769.2999877929688,781.1599731445312,-6.760009765625,1825500.0,769.8300170898438,17,12,2015
2015-12-18,774.1400146484375,756.5900268554688,767.22998046875,-12.98004150390625,3389700.0,756.8499755859375,18,12,2015
2015-12-21,766.3499755859375,754.1500244140625,763.0499877929688,3.95001220703125,1742400.0,760.7999877929688,21,12,2015
2015-12-22,770.3400268554688,761.2000122070312,764.27001953125,6.33001708984375,1816900.0,767.1300048828125,22,12,2015
2015-12-23,771.9000244140625,757.6500244140625,770.6900024414062,1.3800048828125,1529700.0,768.510009765625,23,12,2015
2015-12-24,769.2000122070312,764.3900146484375,768.52001953125,-2.66998291015625,520600.0,765.8400268554688,24,12,2015
2015-12-28,782.8200073242188,767.72998046875,770.0,16.39996337890625,1557800.0,782.239990234375,28,12,2015
2015-12-29,798.6900024414062,786.2000122070312,786.989990234375,11.72003173828125,1921500.0,793.9600219726562,29,12,2015
2015-12-30,796.4600219726562,787.2000122070312,793.9600219726562,-3.6600341796875,1428300.0,790.2999877929688,30,12,2015
2015-12-31,788.3300170898438,777.3200073242188,787.8200073242188,-12.28997802734375,1637600.0,778.010009765625,31,12,2015
2016-01-04,762.2000122070312,747.5399780273438,762.2000122070312,-18.57000732421875,3369100.0,759.4400024414062,4,1,2016
2016-01-05,769.2000122070312,755.6500244140625,764.0999755859375,2.09002685546875,2260800.0,761.530029296875,5,1,2016
2016-01-06,765.72998046875,748.0,750.3699951171875,-2.20001220703125,2410300.0,759.3300170898438,6,1,2016
2016-01-07,755.3099975585938,735.280029296875,746.489990234375,-18.33001708984375,3156600.0,741.0,7,1,2016
2016-01-08,750.1199951171875,728.9199829101562,747.7999877929688,-10.09002685546875,2375300.0,730.9099731445312,8,1,2016
2016-01-11,735.0800170898438,719.5599975585938,731.9500122070312,2.1600341796875,2544800.0,733.0700073242188,11,1,2016
2016-01-12,748.3400268554688,736.4299926757812,740.75,12.27001953125,2340800.0,745.3400268554688,12,1,2016
2016-01-13,753.0,716.780029296875,749.3400268554688,-25.77001953125,2586400.0,719.5700073242188,13,1,2016
2016-01-14,739.8900146484375,705.0,724.4400024414062,11.82000732421875,2777900.0,731.3900146484375,14,1,2016
2016-01-15,724.1599731445312,701.510009765625,709.989990234375,-20.9000244140625,3833800.0,710.489990234375,15,1,2016
2016-01-19,725.3499755859375,709.8499755859375,720.1500244140625,8.59002685546875,2436200.0,719.0800170898438,19,1,2016
2016-01-20,726.9500122070312,687.780029296875,705.9000244140625,-0.52001953125,4122000.0,718.5599975585938,20,1,2016
2016-01-21,737.6699829101562,711.1099853515625,720.1699829101562,8.1099853515625,2596900.0,726.6699829101562,21,1,2016
2016-01-22,748.5599975585938,740.5,742.0,18.7900390625,2357300.0,745.4600219726562,22,1,2016
2016-01-25,752.4600219726562,732.5,743.8400268554688,-11.84002685546875,2267000.0,733.6199951171875,25,1,2016
2016-01-26,739.4600219726562,726.969970703125,735.2100219726562,0.16998291015625,1547000.0,733.7899780273438,26,1,2016
2016-01-27,735.8900146484375,713.4500122070312,735.8900146484375,-16.2099609375,2121400.0,717.5800170898438,27,1,2016
2016-01-28,751.1599731445312,730.5999755859375,738.1900024414062,30.719970703125,3105200.0,748.2999877929688,28,1,2016
2016-01-29,765.1099853515625,744.2000122070312,748.9600219726562,13.04998779296875,3790400.0,761.3499755859375,29,1,2016
2016-02-01,777.5900268554688,761.3800048828125,771.260009765625,9.4200439453125,5576100.0,770.77001953125,1,2,2016
2016-02-02,810.3499755859375,780.5999755859375,800.5,10.13995361328125,6792300.0,780.9099731445312,2,2,2016
2016-02-03,791.4299926757812,736.260009765625,786.280029296875,-31.52996826171875,6555700.0,749.3800048828125,3,2,2016
2016-02-04,745.239990234375,722.5999755859375,744.5900268554688,-19.3499755859375,5246100.0,730.030029296875,4,2,2016
2016-02-05,726.719970703125,700.1400146484375,725.5,-26.27001953125,5477800.0,703.760009765625,5,2,2016
2016-02-08,704.52001953125,682.010009765625,687.6799926757812,0.39996337890625,4470500.0,704.1599731445312,8,2,2016
2016-02-09,720.9600219726562,688.5,692.9500122070312,-3.13995361328125,4215000.0,701.02001953125,9,2,2016
2016-02-10,723.219970703125,705.3900146484375,711.7899780273438,5.8299560546875,3015700.0,706.8499755859375,10,2,2016
2016-02-11,712.3200073242188,691.1900024414062,696.3400268554688,-0.489990234375,3250200.0,706.3599853515625,11,2,2016
2016-02-12,716.0,701.5800170898438,712.2100219726562,0.530029296875,2326900.0,706.8900146484375,12,2,2016
2016-02-16,722.8800048828125,710.1799926757812,718.6500244140625,10.75,2172200.0,717.6400146484375,16,2,2016
2016-02-17,733.760009765625,716.6099853515625,727.0,14.3299560546875,2457700.0,731.969970703125,17,2,2016
2016-02-18,736.0,715.5499877929688,733.9600219726562,-14.4599609375,2363800.0,717.510009765625,18,2,2016
2016-02-19,724.030029296875,713.1199951171875,715.9000244140625,4.5999755859375,1745900.0,722.1099853515625,19,2,2016
2016-02-22,734.8499755859375,723.4500122070312,729.510009765625,6.94000244140625,1875800.0,729.0499877929688,22,2,2016
2016-02-23,730.9000244140625,715.6699829101562,726.0999755859375,-11.760009765625,2066600.0,717.2899780273438,23,2,2016
2016-02-24,721.219970703125,702.02001953125,710.6099853515625,3.61004638671875,1854600.0,720.9000244140625,24,2,2016
2016-02-25,729.510009765625,713.22998046875,722.9299926757812,8.219970703125,1807300.0,729.1199951171875,25,2,2016
2016-02-26,736.1599731445312,721.9400024414062,733.5999755859375,-4.260009765625,2123700.0,724.8599853515625,26,2,2016
2016-02-29,730.5999755859375,716.8400268554688,721.0,-7.6400146484375,2253400.0,717.219970703125,29,2,2016
2016-03-01,742.3300170898438,718.6400146484375,721.2999877929688,24.95001220703125,3005600.0,742.1699829101562,1,3,2016
2016-03-02,743.1199951171875,733.25,742.8699951171875,-2.69000244140625,1814600.0,739.47998046875,2,3,2016
2016-03-03,741.0,729.6300048828125,739.47998046875,-7.88995361328125,2026700.0,731.5900268554688,3,3,2016
2016-03-04,735.0,725.6199951171875,734.7999877929688,-1.37005615234375,2425800.0,730.219970703125,4,3,2016
2016-03-07,727.2100219726562,705.1400146484375,725.1500244140625,-17.41998291015625,3084500.0,712.7999877929688,7,3,2016
2016-03-08,722.25,704.0,708.3900146484375,0.73004150390625,2626500.0,713.530029296875,8,3,2016
2016-03-09,726.239990234375,712.6599731445312,715.1699829101562,11.87994384765625,1977200.0,725.4099731445312,9,3,2016
2016-03-10,736.5399780273438,723.2899780273438,727.7899780273438,6.760009765625,2230800.0,732.1699829101562,10,3,2016
2016-03-11,744.9000244140625,736.7000122070312,739.9500122070312,12.70001220703125,1769000.0,744.8699951171875,11,3,2016
2016-03-14,754.260009765625,743.6599731445312,744.969970703125,5.3699951171875,1641200.0,750.239990234375,14,3,2016
2016-03-15,753.010009765625,742.8400268554688,746.02001953125,0.33001708984375,1491600.0,750.5700073242188,15,3,2016
2016-03-16,759.0,746.5,749.0499877929688,6.78997802734375,1465300.0,757.3599853515625,16,3,2016
2016-03-17,765.3400268554688,757.3599853515625,757.6500244140625,1.1199951171875,2228200.0,758.47998046875,17,3,2016
2016-03-18,762.1400146484375,751.8200073242188,761.6300048828125,-3.07000732421875,2811100.0,755.4099731445312,18,3,2016
2016-03-21,763.3400268554688,751.27001953125,753.9099731445312,6.75,1438700.0,762.1599731445312,21,3,2016
2016-03-22,765.0,757.8800048828125,758.4400024414062,-2.1099853515625,1104800.0,760.0499877929688,22,3,2016
2016-03-23,765.3900146484375,756.030029296875,763.3499755859375,-2.489990234375,1233900.0,757.5599975585938,23,3,2016
2016-03-24,757.5599975585938,750.5,751.2000122070312,-2.719970703125,1555800.0,754.8400268554688,24,3,2016
2016-03-28,758.2999877929688,752.0399780273438,756.1699829101562,-1.55999755859375,1083800.0,753.280029296875,28,3,2016
2016-03-29,767.1799926757812,748.2899780273438,753.6799926757812,12.6099853515625,2003100.0,765.8900146484375,29,3,2016
2016-03-30,777.3099975585938,767.5800170898438,768.2100219726562,2.45001220703125,2019800.0,768.3400268554688,30,3,2016
2016-03-31,769.0800170898438,758.25,768.3400268554688,-5.44000244140625,1627700.0,762.9000244140625,31,3,2016
2016-04-01,770.0399780273438,755.2000122070312,757.1599731445312,6.76995849609375,1583700.0,769.6699829101562,1,4,2016
2016-04-04,772.4400024414062,761.7899780273438,769.510009765625,-4.54998779296875,1346200.0,765.1199951171875,4,4,2016
2016-04-05,762.8699951171875,755.5999755859375,758.1300048828125,-6.54998779296875,1223900.0,758.5700073242188,5,4,2016
2016-04-06,768.4199829101562,756.2999877929688,757.8400268554688,9.5,1265600.0,768.0700073242188,6,4,2016
2016-04-07,769.3599853515625,757.5,765.3200073242188,-7.95001220703125,1274900.0,760.1199951171875,7,4,2016
2016-04-08,767.1300048828125,755.77001953125,765.8699951171875,-0.6500244140625,1171700.0,759.469970703125,8,4,2016
2016-04-11,767.219970703125,757.3400268554688,765.4500122070312,-1.92999267578125,1588700.0,757.5399780273438,11,4,2016
2016-04-12,764.9199829101562,751.5700073242188,758.4299926757812,6.780029296875,1369400.0,764.3200073242188,12,4,2016
2016-04-13,775.75,764.5900268554688,770.3099975585938,7.5899658203125,1771300.0,771.9099731445312,13,4,2016
2016-04-14,779.6099853515625,773.219970703125,775.3599853515625,3.48004150390625,1349600.0,775.3900146484375,14,4,2016
2016-04-15,780.9299926757812,774.9299926757812,775.5,4.6099853515625,1585600.0,780.0,15,4,2016
2016-04-18,788.5499877929688,777.6099853515625,780.1900024414062,7.67999267578125,1677000.0,787.6799926757812,18,4,2016
2016-04-19,790.9500122070312,770.27001953125,790.5,-11.42999267578125,2197600.0,776.25,19,4,2016
2016-04-20,779.6599731445312,771.27001953125,779.1599731445312,-1.33001708984375,1713100.0,774.9199829101562,20,4,2016
2016-04-21,781.6799926757812,771.5499877929688,777.3099975585938,5.08001708984375,3881400.0,780.0,21,4,2016
2016-04-22,753.9199829101562,730.3699951171875,743.9099731445312,-42.22998046875,7039900.0,737.77001953125,22,4,2016
2016-04-25,744.8800048828125,735.0999755859375,735.3499755859375,4.44000244140625,2472100.0,742.2100219726562,25,4,2016
2016-04-26,745.5900268554688,720.3200073242188,744.4199829101562,-16.84002685546875,2793200.0,725.3699951171875,26,4,2016
2016-04-27,727.1500244140625,709.0800170898438,725.3200073242188,-3.90997314453125,3313100.0,721.4600219726562,27,4,2016
2016-04-28,729.260009765625,703.2000122070312,723.2899780273438,-16.4000244140625,3129500.0,705.0599975585938,28,4,2016
2016-04-29,712.1099853515625,703.780029296875,704.1199951171875,2.82000732421875,2913900.0,707.8800048828125,29,4,2016
2016-05-02,715.4099731445312,706.3599853515625,711.9199829101562,6.52996826171875,1673800.0,714.4099731445312,2,5,2016
2016-05-03,713.3699951171875,707.3300170898438,712.5,-5.969970703125,1931000.0,708.4400024414062,3,5,2016
2016-05-04,715.0499877929688,704.0499877929688,706.77001953125,2.92999267578125,1708600.0,711.3699951171875,4,5,2016
2016-05-05,717.5499877929688,709.4500122070312,715.0,3.34002685546875,1483400.0,714.7100219726562,5,5,2016
2016-05-06,725.989990234375,711.9500122070312,712.2000122070312,10.469970703125,1997600.0,725.1799926757812,6,5,2016
2016-05-09,734.2899780273438,723.5,726.7000122070312,3.95001220703125,1903700.0,729.1300048828125,9,5,2016
2016-05-10,740.0,731.6099853515625,734.9600219726562,10.25,1631700.0,739.3800048828125,10,5,2016
2016-05-11,740.7999877929688,727.9000244140625,740.52001953125,-8.83001708984375,1491700.0,730.5499877929688,11,5,2016
2016-05-12,735.3699951171875,724.27001953125,732.0,-2.47998046875,1354700.0,728.0700073242188,12,5,2016
2016-05-13,731.2899780273438,723.510009765625,726.6199951171875,-3.239990234375,1262200.0,724.8300170898438,13,5,2016
2016-05-16,732.6799926757812,720.0,724.3200073242188,5.469970703125,1126900.0,730.2999877929688,16,5,2016
2016-05-17,735.8499755859375,718.0,731.0599975585938,-10.1099853515625,1670200.0,720.1900024414062,17,5,2016
2016-05-18,725.5700073242188,715.02001953125,718.5,1.59002685546875,1626800.0,721.780029296875,18,5,2016
2016-05-19,720.5,710.3099975585938,718.2999877929688,-6.47003173828125,1529900.0,715.3099975585938,19,5,2016
2016-05-20,727.7000122070312,715.010009765625,716.4600219726562,6.4000244140625,1739900.0,721.7100219726562,20,5,2016
2016-05-23,723.5,716.9400024414062,719.97998046875,-4.46002197265625,1240800.0,717.25,23,5,2016
2016-05-24,734.2000122070312,719.6500244140625,719.8499755859375,15.780029296875,1894200.0,733.030029296875,24,5,2016
2016-05-25,739.8900146484375,732.5999755859375,735.0,5.0699462890625,1610800.0,738.0999755859375,25,5,2016
2016-05-26,741.0999755859375,733.0,736.0,-1.16998291015625,1360100.0,736.9299926757812,26,5,2016
2016-05-27,747.9099731445312,737.010009765625,737.510009765625,10.66998291015625,1740100.0,747.5999755859375,27,5,2016
2016-05-31,753.47998046875,745.5700073242188,748.760009765625,1.25,2124200.0,748.8499755859375,31,5,2016
2016-06-01,751.3699951171875,744.3400268554688,748.469970703125,-0.38995361328125,1039400.0,748.4600219726562,1,6,2016
2016-06-02,747.2999877929688,737.0,746.0999755859375,-4.19000244140625,1695800.0,744.27001953125,2,6,2016
2016-06-03,741.489990234375,733.9099731445312,741.489990234375,-8.4100341796875,1230400.0,735.8599853515625,3,6,2016
2016-06-06,738.5,728.2899780273438,738.5,-5.79998779296875,1499600.0,730.0599975585938,6,6,2016
2016-06-07,736.7100219726562,730.7999877929688,733.27001953125,1.030029296875,1215700.0,731.0900268554688,7,6,2016
2016-06-08,743.8099975585938,735.77001953125,739.5,11.8399658203125,1615700.0,742.9299926757812,8,6,2016
2016-06-09,743.9299926757812,736.5,737.0700073242188,-0.40997314453125,959000.0,742.52001953125,9,6,2016
2016-06-10,739.6400146484375,730.510009765625,735.9500122070312,-9.33001708984375,1452500.0,733.1900024414062,10,6,2016
2016-06-13,739.0,729.8200073242188,729.8200073242188,-1.30999755859375,1167700.0,731.8800048828125,13,6,2016
2016-06-14,736.0,726.5,729.3099975585938,1.3699951171875,1329200.0,733.25,14,6,2016
2016-06-15,737.1500244140625,731.3099975585938,734.9199829101562,-1.05999755859375,1161700.0,732.1900024414062,15,6,2016
2016-06-16,730.3900146484375,715.5399780273438,727.9600219726562,-7.94000244140625,2250100.0,724.25,16,6,2016
2016-06-17,721.3900146484375,701.1199951171875,721.3900146484375,-20.0,4113100.0,704.25,17,6,2016
2016-06-20,715.8699951171875,705.4099731445312,710.3099975585938,1.8800048828125,2282700.0,706.1300048828125,20,6,2016
2016-06-21,715.3800048828125,704.6599731445312,710.0499877929688,2.75,1515900.0,708.8800048828125,21,6,2016
2016-06-22,714.2100219726562,705.8800048828125,714.0499877929688,1.5899658203125,1452900.0,710.469970703125,22,6,2016
2016-06-23,714.8800048828125,700.25,710.5499877929688,4.4000244140625,2125000.0,714.8699951171875,23,6,2016
2016-06-24,705.0,684.9099731445312,690.1699829101562,-29.66998291015625,4771800.0,685.2000122070312,24,6,2016
2016-06-27,683.3300170898438,672.6599731445312,682.489990234375,-4.05999755859375,2907300.0,681.1400146484375,27,6,2016
2016-06-28,692.739990234375,684.8499755859375,691.3699951171875,10.1199951171875,1912300.0,691.260009765625,28,6,2016
2016-06-29,699.5,692.6799926757812,694.260009765625,3.92999267578125,2156200.0,695.1900024414062,29,6,2016
2016-06-30,703.77001953125,694.9000244140625,697.6500244140625,8.34002685546875,2112500.0,703.530029296875,30,6,2016
2016-07-01,712.530029296875,703.72998046875,705.0999755859375,6.719970703125,1549200.0,710.25,1,7,2016
2016-07-05,708.1199951171875,699.1300048828125,705.010009765625,-5.3599853515625,1422000.0,704.8900146484375,5,7,2016
2016-07-06,713.0,699.0,699.8400268554688,4.0799560546875,1445100.0,708.969970703125,6,7,2016
2016-07-07,710.1699829101562,700.6699829101562,710.1099853515625,-1.7099609375,1058700.0,707.260009765625,7,7,2016
2016-07-08,717.9000244140625,708.1099853515625,710.5599975585938,10.52001953125,1497300.0,717.780029296875,8,7,2016
2016-07-11,728.9299926757812,718.8699951171875,719.4199829101562,9.41998291015625,1441100.0,727.2000122070312,11,7,2016
2016-07-12,735.5999755859375,727.5,731.9199829101562,5.30999755859375,1323400.0,732.510009765625,12,7,2016
2016-07-13,735.52001953125,729.02001953125,735.52001953125,-3.030029296875,1021800.0,729.47998046875,13,7,2016
2016-07-14,736.1400146484375,730.5900268554688,733.9400024414062,6.32000732421875,1070400.0,735.7999877929688,14,7,2016
2016-07-15,741.0,734.6400146484375,741.0,-0.16998291015625,1617100.0,735.6300048828125,15,7,2016
2016-07-18,755.1400146484375,736.510009765625,737.9099731445312,17.57000732421875,1934900.0,753.2000122070312,18,7,2016
2016-07-19,756.5900268554688,748.489990234375,749.8699951171875,0.2099609375,1521800.0,753.4099731445312,19,7,2016
2016-07-20,760.6400146484375,754.0499877929688,754.0499877929688,3.6700439453125,1125100.0,757.0800170898438,20,7,2016
2016-07-21,758.1500244140625,751.52001953125,757.0,-2.6700439453125,953100.0,754.4099731445312,21,7,2016
2016-07-22,759.4500122070312,752.6599731445312,757.3200073242188,4.87005615234375,1046000.0,759.280029296875,22,7,2016
2016-07-25,759.8200073242188,754.0700073242188,757.6799926757812,-1.760009765625,1073300.0,757.52001953125,25,7,2016
2016-07-26,759.260009765625,752.75,757.52001953125,0.1300048828125,1189600.0,757.6500244140625,26,7,2016
2016-07-27,764.4500122070312,755.9299926757812,758.969970703125,4.3199462890625,1608600.0,761.969970703125,27,7,2016
2016-07-28,768.969970703125,759.0900268554688,768.8400268554688,3.87005615234375,3673200.0,765.8400268554688,28,7,2016
2016-07-29,803.9400024414062,790.0,797.7100219726562,25.5,5090500.0,791.3400268554688,29,7,2016
2016-08-01,807.489990234375,785.0399780273438,786.6699829101562,9.5999755859375,3029700.0,800.9400024414062,1,8,2016
2016-08-02,802.3200073242188,794.530029296875,797.3300170898438,-0.82000732421875,1996400.0,800.1199951171875,2,8,2016
2016-08-03,799.5399780273438,793.02001953125,796.469970703125,-1.20001220703125,1460300.0,798.9199829101562,3,8,2016
2016-08-04,800.2000122070312,793.9199829101562,798.239990234375,-1.66998291015625,1076000.0,797.25,4,8,2016
2016-08-05,807.219970703125,797.8099975585938,800.1099853515625,9.67999267578125,1807300.0,806.9299926757812,5,8,2016
2016-08-08,807.5999755859375,801.6900024414062,806.0,-1.70001220703125,1221300.0,805.22998046875,8,8,2016
2016-08-09,813.3300170898438,804.0599975585938,804.489990234375,2.25,1607700.0,807.47998046875,9,8,2016
2016-08-10,810.8800048828125,806.489990234375,807.0499877929688,1.010009765625,918500.0,808.489990234375,10,8,2016
2016-08-11,813.8800048828125,806.0,810.469970703125,-0.28997802734375,1282300.0,808.2000122070312,11,8,2016
2016-08-12,807.1900024414062,803.6400146484375,805.0900268554688,-1.1500244140625,897300.0,807.0499877929688,12,8,2016
2016-08-15,811.3599853515625,804.030029296875,807.2100219726562,-1.0899658203125,929800.0,805.9600219726562,15,8,2016
2016-08-16,804.260009765625,797.0,803.5,-4.77001953125,1057900.0,801.1900024414062,16,8,2016
2016-08-17,805.6300048828125,796.2999877929688,800.0,4.22998046875,1066100.0,805.4199829101562,17,8,2016
2016-08-18,808.0,801.6300048828125,805.3599853515625,-2.66998291015625,864600.0,802.75,18,8,2016
2016-08-19,801.22998046875,796.8800048828125,799.7899780273438,-3.0999755859375,1120800.0,799.6500244140625,19,8,2016
2016-08-22,799.2999877929688,794.3300170898438,798.510009765625,-2.70001220703125,852800.0,796.9500122070312,22,8,2016
2016-08-23,801.0,795.989990234375,800.47998046875,-0.3599853515625,917500.0,796.5900268554688,23,8,2016
2016-08-24,798.4600219726562,790.760009765625,796.8599853515625,-2.99005126953125,1283600.0,793.5999755859375,24,8,2016
2016-08-25,794.719970703125,787.22998046875,792.0,-2.29998779296875,1202700.0,791.2999877929688,25,8,2016
2016-08-26,799.4000244140625,789.4099731445312,792.489990234375,1.91998291015625,1248900.0,793.219970703125,26,8,2016
2016-08-29,798.52001953125,790.3200073242188,793.0499877929688,2.60003662109375,773700.0,795.8200073242188,29,8,2016
2016-08-30,798.0,789.469970703125,792.8800048828125,-3.9000244140625,1167400.0,791.9199829101562,30,8,2016
2016-08-31,791.5700073242188,787.2000122070312,789.5999755859375,-2.07000732421875,1071400.0,789.8499755859375,31,8,2016
2016-09-01,792.8900146484375,786.3300170898438,791.97998046875,1.550048828125,1303500.0,791.4000244140625,1,9,2016
2016-09-02,797.0999755859375,793.260009765625,795.27001953125,5.469970703125,1349900.0,796.8699951171875,2,9,2016
2016-09-06,810.8900146484375,795.4299926757812,798.3900146484375,11.1500244140625,1989500.0,808.02001953125,6,9,2016
2016-09-07,810.5999755859375,803.719970703125,807.9299926757812,-0.030029296875,1145300.0,807.989990234375,7,9,2016
2016-09-08,808.4199829101562,801.010009765625,805.219970703125,-5.14996337890625,1177700.0,802.8400268554688,8,9,2016
2016-09-09,801.75,788.0499877929688,798.77001953125,-14.36004638671875,1887600.0,788.47998046875,9,9,2016
2016-09-12,800.1699829101562,783.5,784.52001953125,10.34002685546875,1863700.0,798.8200073242188,12,9,2016
2016-09-13,795.7899780273438,784.3300170898438,794.010009765625,-10.10003662109375,1809000.0,788.719970703125,13,9,2016
2016-09-14,796.3300170898438,787.530029296875,787.530029296875,1.74005126953125,1292100.0,790.4600219726562,14,9,2016
2016-09-15,803.6500244140625,788.6599731445312,790.010009765625,10.76995849609375,1557200.0,801.22998046875,15,9,2016
2016-09-16,799.02001953125,793.6199951171875,799.02001953125,-3.260009765625,2130600.0,797.969970703125,16,9,2016
2016-09-19,803.989990234375,793.5599975585938,801.1099853515625,-2.5799560546875,1149500.0,795.3900146484375,19,9,2016
2016-09-20,802.75,798.260009765625,800.0,4.3900146484375,1049200.0,799.780029296875,20,9,2016
2016-09-21,805.9099731445312,796.030029296875,801.260009765625,5.25,1348500.0,805.030029296875,21,9,2016
2016-09-22,819.0599975585938,807.7100219726562,810.0,10.91998291015625,1759300.0,815.9500122070312,22,9,2016
2016-09-23,817.0,812.72998046875,815.1400146484375,-0.989990234375,1411700.0,814.9600219726562,23,9,2016
2016-09-26,810.0800170898438,800.4500122070312,809.8200073242188,-12.30999755859375,1472700.0,802.6500244140625,26,9,2016
2016-09-27,813.489990234375,801.8300170898438,801.8300170898438,8.0799560546875,1367300.0,810.72998046875,27,9,2016
2016-09-28,810.25,802.780029296875,804.0800170898438,-0.66998291015625,1470300.0,810.0599975585938,28,9,2016
2016-09-29,813.9099731445312,800.8599853515625,807.22998046875,-7.41998291015625,1350000.0,802.6400146484375,29,9,2016
2016-09-30,808.0900268554688,801.5,803.5999755859375,1.41998291015625,1660200.0,804.0599975585938,30,9,2016
2016-10-03,803.5399780273438,796.22998046875,802.5499877929688,-3.67999267578125,1489200.0,800.3800048828125,3,10,2016
2016-10-04,806.5,799.6699829101562,805.0,2.40997314453125,1258700.0,802.7899780273438,4,10,2016
2016-10-05,808.5,800.7100219726562,806.0,-1.55999755859375,1213800.0,801.22998046875,5,10,2016
2016-10-06,806.9500122070312,800.510009765625,804.0800170898438,1.85003662109375,1099900.0,803.0800170898438,6,10,2016
2016-10-07,805.9400024414062,796.8200073242188,805.9299926757812,-2.3699951171875,1163100.0,800.7100219726562,7,10,2016
2016-10-10,817.3800048828125,802.239990234375,803.9299926757812,13.4599609375,1496100.0,814.1699829101562,10,10,2016
2016-10-11,819.8599853515625,807.3699951171875,814.1699829101562,-4.5999755859375,1721600.0,809.5700073242188,11,10,2016
2016-10-12,814.5,808.5499877929688,811.9600219726562,2.20001220703125,907900.0,811.77001953125,12,10,2016
2016-10-13,806.5599975585938,798.6199951171875,806.0700073242188,-7.69000244140625,1369000.0,804.0800170898438,13,10,2016
2016-10-14,810.0900268554688,802.3200073242188,807.4500122070312,0.51995849609375,1111900.0,804.5999755859375,14,10,2016
2016-10-17,813.489990234375,803.8300170898438,805.989990234375,2.24005126953125,1056400.0,806.8400268554688,17,10,2016
2016-10-18,828.8099975585938,813.3300170898438,814.2100219726562,14.64996337890625,2289300.0,821.489990234375,18,10,2016
2016-10-19,829.7999877929688,822.8800048828125,822.8800048828125,5.35003662109375,1500100.0,826.8400268554688,19,10,2016
2016-10-20,828.469970703125,820.5499877929688,827.5599975585938,-5.21002197265625,1393900.0,821.6300048828125,20,10,2016
2016-10-21,824.2899780273438,818.3099975585938,820.0,2.42999267578125,1615800.0,824.0599975585938,21,10,2016
