Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2015-05-29,43.189998626708984,41.88999938964844,42.189998626708984,0.6699981689453125,12538000.0,38.790008544921875,29,5,2015
2015-06-01,44.790000915527344,42.939998626708984,43.209999084472656,1.4300003051757812,17682300.0,40.082393646240234,1,6,2015
2015-06-02,43.619998931884766,42.869998931884766,42.9900016784668,-1.1399993896484375,18431500.0,39.05210494995117,2,6,2015
2015-06-03,43.77000045776367,42.95000076293945,43.52000045776367,0.030002593994140625,9886600.0,39.0792121887207,3,6,2015
2015-06-04,44.11000061035156,42.439998626708984,43.400001525878906,-0.3200035095214844,13390400.0,38.790008544921875,4,6,2015
2015-06-05,43.150001525878906,42.279998779296875,42.83000183105469,-0.01999664306640625,9897200.0,38.77192687988281,5,6,2015
2015-06-08,42.619998931884766,40.650001525878906,42.369998931884766,-2.1500015258789062,18359700.0,36.828819274902344,8,6,2015
2015-06-09,41.150001525878906,38.970001220703125,40.099998474121094,-0.029998779296875,29310500.0,36.80170440673828,9,6,2015
2015-06-10,41.560001373291016,40.34000015258789,40.619998931884766,0.3400001525878906,11590200.0,37.10898971557617,10,6,2015
2015-06-11,41.790000915527344,40.7400016784668,41.33000183105469,-0.26000213623046875,9259100.0,36.87399673461914,11,6,2015
2015-06-12,41.560001373291016,40.58000183105469,40.7400016784668,0.3400001525878906,7838300.0,37.18129348754883,12,6,2015
2015-06-15,41.20000076293945,40.529998779296875,40.91999816894531,-0.4399986267089844,9649400.0,36.78362274169922,15,6,2015
2015-06-16,41.0099983215332,40.040000915527344,40.650001525878906,-0.13000106811523438,8314900.0,36.66613006591797,16,6,2015
2015-06-17,41.08000183105469,40.22999954223633,40.41999816894531,0.22999954223632812,7057900.0,36.87399673461914,17,6,2015
2015-06-18,41.43000030517578,40.459999084472656,40.66999816894531,0.5499992370605469,7198400.0,37.3710823059082,18,6,2015
2015-06-19,42.810001373291016,41.83000183105469,41.9900016784668,0.6400032043457031,11189300.0,37.94949722290039,19,6,2015
2015-06-22,43.08000183105469,42.36000061035156,42.720001220703125,0.9399986267089844,10407000.0,38.799041748046875,22,6,2015
2015-06-23,43.709999084472656,43.0,43.380001068115234,0.1699981689453125,7789400.0,38.952674865722656,23,6,2015
2015-06-24,43.130001068115234,42.5,42.970001220703125,-0.4399986267089844,7413400.0,38.555023193359375,24,6,2015
2015-06-25,43.380001068115234,42.56999969482422,42.97999954223633,-0.060001373291015625,6208700.0,38.500797271728516,25,6,2015
2015-06-26,42.900001525878906,42.060001373291016,42.779998779296875,-0.25,15144800.0,38.27484893798828,26,6,2015
2015-06-29,42.45000076293945,41.08000183105469,41.77000045776367,-1.2299995422363281,7881500.0,37.163204193115234,29,6,2015
2015-06-30,41.83000183105469,41.029998779296875,41.68000030517578,-0.039997100830078125,10416400.0,37.12705993652344,30,6,2015
2015-07-01,41.810001373291016,38.810001373291016,41.75,-0.8100013732910156,30993500.0,36.394996643066406,1,7,2015
2015-07-02,41.029998779296875,39.75,40.22999954223633,-0.2700004577636719,11310800.0,36.15098571777344,2,7,2015
2015-07-06,40.790000915527344,39.880001068115234,39.880001068115234,0.4799995422363281,9714600.0,36.58479690551758,6,7,2015
2015-07-07,41.29999923706055,39.959999084472656,40.66999816894531,0.7000007629394531,9136400.0,37.21743392944336,7,7,2015
2015-07-08,40.880001068115234,40.0099983215332,40.459999084472656,-1.0100021362304688,8642700.0,36.30462646484375,8,7,2015
2015-07-09,41.09000015258789,40.4900016784668,40.58000183105469,0.3800010681152344,8541600.0,36.64805603027344,9,7,2015
2015-07-10,42.720001220703125,41.310001373291016,41.45000076293945,1.9099998474121094,13746100.0,38.374267578125,10,7,2015
2015-07-13,43.52000045776367,43.0,43.209999084472656,0.9099998474121094,10131500.0,39.19670486450195,13,7,2015
2015-07-14,43.959999084472656,42.61000061035156,42.95000076293945,0.29000091552734375,13648600.0,39.45879364013672,14,7,2015
2015-07-15,44.43000030517578,42.400001525878906,42.59000015258789,0.3300018310546875,23558400.0,39.757041931152344,15,7,2015
2015-07-16,44.869998931884766,44.189998626708984,44.5,0.4799995422363281,12804800.0,40.190860748291016,16,7,2015
2015-07-17,45.099998474121094,44.380001068115234,44.650001525878906,0.4699974060058594,9625000.0,40.61562728881836,17,7,2015
2015-07-20,45.099998474121094,43.959999084472656,45.099998474121094,-0.8499984741210938,7746100.0,39.84742736816406,20,7,2015
2015-07-21,44.72999954223633,44.08000183105469,44.08000183105469,0.5600013732910156,6166500.0,40.353538513183594,21,7,2015
2015-07-22,45.41999816894531,44.459999084472656,44.5099983215332,0.5699996948242188,8995500.0,40.86868667602539,22,7,2015
2015-07-23,46.63999938964844,45.04999923706055,46.29999923706055,-0.060001373291015625,11449800.0,40.81446075439453,23,7,2015
2015-07-24,45.63999938964844,43.7599983215332,45.61000061035156,-1.0600013732910156,8550100.0,39.85646057128906,24,7,2015
2015-07-27,44.18000030517578,43.04999923706055,43.599998474121094,-0.1699981689453125,7301600.0,39.702816009521484,27,7,2015
2015-07-28,44.95000076293945,43.900001525878906,43.93000030517578,0.9799995422363281,7624700.0,40.58851623535156,28,7,2015
2015-07-29,45.33000183105469,43.849998474121094,44.810001373291016,-0.7299995422363281,10355300.0,39.92875671386719,29,7,2015
2015-07-30,44.369998931884766,43.63999938964844,44.15999984741211,-0.15000152587890625,5297100.0,39.79319763183594,30,7,2015
2015-07-31,44.400001525878906,43.880001068115234,44.150001525878906,0.3100013732910156,5973700.0,40.07335662841797,31,7,2015
2015-08-03,45.849998474121094,44.56999969482422,44.68000030517578,1.3899993896484375,12159300.0,41.32961654663086,3,8,2015
2015-08-04,47.099998474121094,45.779998779296875,46.31999969482422,0.6199989318847656,11268300.0,41.889949798583984,4,8,2015
2015-08-05,46.529998779296875,46.130001068115234,46.36000061035156,-0.049999237060546875,5838700.0,41.96699905395508,5,8,2015
2015-08-06,46.790000915527344,45.7599983215332,46.47999954223633,-0.2599983215332031,6525100.0,41.7313346862793,6,8,2015
2015-08-07,46.47999954223633,45.7599983215332,45.84000015258789,0.30999755859375,6825100.0,42.01231002807617,7,8,2015
2015-08-10,47.189998626708984,46.209999084472656,46.72999954223633,-0.029998779296875,6325400.0,41.985130310058594,10,8,2015
2015-08-11,47.47999954223633,46.130001068115234,46.290000915527344,0.779998779296875,9734300.0,42.69213104248047,11,8,2015
2015-08-12,46.810001373291016,44.77000045776367,46.79999923706055,-0.5,11334000.0,42.23891830444336,12,8,2015
2015-08-13,47.869998931884766,46.470001220703125,46.88999938964844,0.8500022888183594,9953500.0,43.00938034057617,13,8,2015
2015-08-14,47.959999084472656,47.279998779296875,47.36000061035156,0.18000030517578125,6117400.0,43.17253875732422,14,8,2015
2015-08-17,48.25,47.31999969482422,47.77000045776367,0.3600006103515625,8136600.0,43.498836517333984,17,8,2015
2015-08-18,48.29999923706055,46.91999816894531,48.08000183105469,-0.6300010681152344,8076100.0,42.92779541015625,18,8,2015
2015-08-19,47.59000015258789,46.61000061035156,47.36000061035156,-0.279998779296875,9389300.0,42.674007415771484,19,8,2015
2015-08-20,47.08000183105469,45.66999816894531,46.54999923706055,-1.3700027465820312,9484800.0,41.432212829589844,20,8,2015
2015-08-21,45.58000183105469,43.59000015258789,45.5,-2.1100006103515625,14908800.0,39.51967239379883,21,8,2015
2015-08-24,44.15999984741211,34.61000061035156,39.5,-1.4499969482421875,15222400.0,38.20537567138672,24,8,2015
2015-08-25,43.84000015258789,41.369998931884766,43.84000015258789,-0.7800025939941406,10465900.0,37.49837112426758,25,8,2015
2015-08-26,43.880001068115234,41.4900016784668,42.61000061035156,2.3300018310546875,14221500.0,39.61031723022461,26,8,2015
2015-08-27,44.349998474121094,42.77000045776367,44.189998626708984,0.15999984741210938,12853000.0,39.75534439086914,27,8,2015
2015-08-28,44.29999923706055,43.40999984741211,43.939998626708984,0.07999801635742188,9205800.0,39.82786178588867,28,8,2015
2015-08-31,44.599998474121094,43.540000915527344,43.970001220703125,-0.15999984741210938,8387000.0,39.68283462524414,31,8,2015
2015-09-01,44.459999084472656,43.29999923706055,43.95000076293945,-0.009998321533203125,11269300.0,39.673763275146484,1,9,2015
2015-09-02,46.0,44.349998474121094,44.650001525878906,2.220001220703125,15227900.0,41.686012268066406,2,9,2015
2015-09-03,46.54999923706055,44.90999984741211,46.060001373291016,-0.9300003051757812,10909000.0,40.843048095703125,3,9,2015
2015-09-04,45.9900016784668,44.310001373291016,44.54999923706055,0.3400001525878906,8955300.0,41.151222229003906,4,9,2015
2015-09-08,46.650001525878906,45.959999084472656,46.220001220703125,1.1899986267089844,8177800.0,42.229862213134766,8,9,2015
2015-09-09,47.189998626708984,45.900001525878906,46.939998626708984,-0.5800018310546875,9614000.0,41.704139709472656,9,9,2015
2015-09-10,47.0,46.119998931884766,46.290000915527344,0.48000335693359375,8754700.0,42.139225006103516,10,9,2015
2015-09-11,47.04999923706055,46.27000045776367,46.5,0.4299964904785156,7030100.0,42.52897262573242,11,9,2015
2015-09-14,47.290000915527344,46.599998474121094,46.970001220703125,-0.029998779296875,5253000.0,42.50178527832031,14,9,2015
2015-09-15,47.119998931884766,46.310001373291016,47.0,0.0,8804600.0,42.50178527832031,15,9,2015
2015-09-16,47.40999984741211,46.529998779296875,46.83000183105469,0.20000076293945312,7903500.0,42.68307113647461,16,9,2015
2015-09-17,48.18000030517578,46.880001068115234,47.310001373291016,0.40000152587890625,11128000.0,43.04563903808594,17,9,2015
2015-09-18,47.189998626708984,46.54999923706055,47.08000183105469,-0.8200035095214844,11862900.0,42.302364349365234,18,9,2015
2015-09-21,47.66999816894531,46.689998626708984,46.77000045776367,0.5800018310546875,7670500.0,42.82809066772461,21,9,2015
2015-09-22,47.16999816894531,45.959999084472656,46.900001525878906,-0.7900009155273438,8329500.0,42.11201858520508,22,9,2015
2015-09-23,46.880001068115234,45.93000030517578,46.5,0.13000106811523438,4872500.0,42.229862213134766,23,9,2015
2015-09-24,46.380001068115234,45.060001373291016,46.33000183105469,-0.6800003051757812,8871600.0,41.613487243652344,24,9,2015
2015-09-25,46.84000015258789,45.59000015258789,46.52000045776367,0.13000106811523438,6882900.0,41.7313346862793,25,9,2015
2015-09-28,45.939998626708984,44.36000061035156,45.869998931884766,-1.3800010681152344,7367300.0,40.480491638183594,28,9,2015
2015-09-29,44.93000030517578,43.56999969482422,44.5099983215332,-0.6199989318847656,7508800.0,39.91850662231445,29,9,2015
2015-09-30,45.040000915527344,43.86000061035156,44.720001220703125,0.8299980163574219,9525700.0,40.67082977294922,30,9,2015
2015-10-01,45.5,44.13999938964844,44.709999084472656,0.5400009155273438,8096500.0,41.16028594970703,1,10,2015
2015-10-02,44.939998626708984,43.349998474121094,44.939998626708984,-0.5400009155273438,10918900.0,40.67082977294922,2,10,2015
2015-10-05,47.040000915527344,45.040000915527344,45.220001220703125,2.0900001525878906,8629300.0,42.56523513793945,5,10,2015
2015-10-06,47.2400016784668,45.0,46.72999954223633,-1.8699989318847656,9081000.0,40.8702392578125,6,10,2015
2015-10-07,46.0,44.470001220703125,45.20000076293945,0.9000015258789062,11737900.0,41.686012268066406,7,10,2015
2015-10-08,46.06999969482422,45.16999816894531,45.79999923706055,-0.030002593994140625,8905400.0,41.6588020324707,8,10,2015
2015-10-09,47.33000183105469,46.15999984741211,46.290000915527344,1.25,10715300.0,42.79183578491211,9,10,2015
2015-10-12,48.5,47.52000045776367,47.52000045776367,1.2900009155273438,10647300.0,43.96111297607422,12,10,2015
2015-10-13,49.11000061035156,47.720001220703125,48.099998474121094,-0.7700004577636719,13839900.0,43.26316833496094,13,10,2015
2015-10-14,49.47999954223633,47.93000030517578,48.58000183105469,0.8600006103515625,15052900.0,44.04268264770508,14,10,2015
2015-10-15,49.31999969482422,48.36000061035156,48.95000076293945,0.3400001525878906,8423700.0,44.35086441040039,15,10,2015
2015-10-16,49.130001068115234,48.08000183105469,48.7400016784668,0.18999862670898438,14240400.0,44.52309036254883,16,10,2015
2015-10-19,50.58000183105469,49.130001068115234,49.209999084472656,1.1500015258789062,11037800.0,45.565460205078125,19,10,2015
2015-10-20,50.77000045776367,49.79999923706055,50.31999969482422,-0.11999893188476562,8745500.0,45.456695556640625,20,10,2015
2015-10-21,50.59000015258789,49.34000015258789,49.79999923706055,-0.7100028991699219,7607300.0,44.813140869140625,21,10,2015
2015-10-22,50.939998626708984,49.349998474121094,50.13999938964844,1.3700027465820312,9528500.0,46.054931640625,22,10,2015
2015-10-23,51.65999984741211,50.5,51.22999954223633,0.18999862670898438,11458600.0,46.227149963378906,23,10,2015
2015-10-26,51.470001220703125,50.31999969482422,50.88999938964844,0.31999969482421875,5579300.0,46.51719284057617,26,10,2015
2015-10-27,51.47999954223633,50.38999938964844,51.0,-0.4500007629394531,7910200.0,46.10931396484375,27,10,2015
2015-10-28,51.130001068115234,49.540000915527344,51.130001068115234,-0.7299995422363281,7435100.0,45.447628021240234,28,10,2015
2015-10-29,50.650001525878906,49.61000061035156,50.040000915527344,0.3600006103515625,5632800.0,45.7739372253418,29,10,2015
2015-10-30,51.45000076293945,50.290000915527344,50.5,0.3400001525878906,7052500.0,46.08212661743164,30,10,2015
2015-11-02,51.27000045776367,50.66999816894531,50.900001525878906,-0.1399993896484375,8548100.0,45.955223083496094,2,11,2015
2015-11-03,52.0,50.849998474121094,51.650001525878906,0.2999992370605469,10988100.0,46.227149963378906,3,11,2015
2015-11-04,51.2599983215332,50.470001220703125,51.2599983215332,-0.3400001525878906,7353500.0,46.04083251953125,4,11,2015
2015-11-05,51.150001525878906,50.31999969482422,50.83000183105469,-0.11999893188476562,5736700.0,45.93177795410156,5,11,2015
2015-11-06,51.47999954223633,50.45000076293945,50.529998779296875,0.6599998474121094,6376100.0,46.53160858154297,6,11,2015
2015-11-09,50.95000076293945,50.22999954223633,50.93000030517578,-0.5699996948242188,5559100.0,46.013572692871094,9,11,2015
2015-11-10,51.0,49.54999923706055,50.599998474121094,-0.3300018310546875,7348900.0,45.713661193847656,10,11,2015
2015-11-11,50.72999954223633,49.959999084472656,50.4900016784668,-0.31999969482421875,6116400.0,45.4228401184082,11,11,2015
2015-11-12,50.43000030517578,49.900001525878906,49.9900016784668,0.0,9350200.0,45.4228401184082,12,11,2015
2015-11-13,50.08000183105469,48.75,49.81999969482422,-0.9899978637695312,9207300.0,44.523109436035156,13,11,2015
2015-11-16,48.150001525878906,47.0099983215332,47.86000061035156,-1.0600013732910156,12339200.0,43.55975341796875,16,11,2015
2015-11-17,49.060001373291016,47.720001220703125,48.060001373291016,-0.15999984741210938,10417300.0,43.414344787597656,17,11,2015
2015-11-18,47.9900016784668,46.650001525878906,47.83000183105469,-0.020000457763671875,10952800.0,43.39616394042969,18,11,2015
2015-11-19,48.7599983215332,48.02000045776367,48.20000076293945,0.7599983215332031,7857100.0,44.086875915527344,19,11,2015
2015-11-20,48.869998931884766,48.43000030517578,48.470001220703125,0.25,6878200.0,44.3140754699707,20,11,2015
2015-11-23,49.189998626708984,48.400001525878906,49.0,-0.01999664306640625,6261100.0,44.29590606689453,23,11,2015
2015-11-24,48.0,46.66999816894531,47.36000061035156,-1.5,11111000.0,42.93267059326172,24,11,2015
2015-11-25,47.619998931884766,46.369998931884766,47.45000076293945,-0.37000274658203125,7731700.0,42.59640884399414,25,11,2015
2015-11-27,47.5,46.779998779296875,46.9900016784668,0.2700004577636719,2597700.0,42.841793060302734,27,11,2015
2015-11-30,47.439998626708984,46.439998626708984,47.209999084472656,-0.6800003051757812,8731300.0,42.223785400390625,30,11,2015
2015-12-01,47.70000076293945,46.58000183105469,46.810001373291016,1.2099990844726562,6335800.0,43.32347106933594,1,12,2015
2015-12-02,49.33000183105469,48.18000030517578,49.16999816894531,0.660003662109375,12810600.0,43.92328643798828,2,12,2015
2015-12-03,48.9900016784668,47.849998474121094,48.41999816894531,-0.1100006103515625,11634400.0,43.82331466674805,3,12,2015
2015-12-04,49.79999923706055,48.66999816894531,49.0,1.55999755859375,12775600.0,45.2410774230957,4,12,2015
2015-12-07,51.81999969482422,50.189998626708984,50.27000045776367,2.0,13829500.0,47.0587158203125,7,12,2015
2015-12-08,51.81999969482422,49.88999938964844,51.33000183105469,-1.5099983215332031,13469200.0,45.68639373779297,8,12,2015
2015-12-09,50.7400016784668,49.13999938964844,50.02000045776367,-0.7600021362304688,8144700.0,44.99569320678711,9,12,2015
2015-12-10,51.91999816894531,49.540000915527344,49.709999084472656,1.7700004577636719,10089600.0,46.60430145263672,10,12,2015
2015-12-11,50.650001525878906,49.220001220703125,50.369998931884766,-2.0,8651600.0,44.78666305541992,11,12,2015
2015-12-14,50.40999984741211,48.7599983215332,49.52000045776367,0.9000015258789062,10006400.0,45.60460662841797,14,12,2015
2015-12-15,51.40999984741211,50.06999969482422,50.66999816894531,0.970001220703125,8084800.0,46.48616027832031,15,12,2015
2015-12-16,52.290000915527344,50.849998474121094,51.400001525878906,0.9699974060058594,9172900.0,47.36771774291992,16,12,2015
